33.555385,28.936201,8.845285,23.261724,2.145632,2.176192,5.798136,20.295811,4.946705,25.927163,76.122478,54.099845,38.283819,45.58223,10.237826,54.000000
30.48052,25.838457,10.850175,28.917142,1.034681,1.348134,18.79213,41.195128,13.976961,16.677293,101.995234,93.853357,49.907283,76.354623,44.893033,54.000000
31.118378,25.301579,6.9556,29.568173,2.123871,1.674324,4.536863,31.215974,2.903781,24.721875,96.805316,85.226847,44.787234,71.929772,39.234619,54.000000
34.236757,14.667808,13.164575,35.13954,6.483324,1.51767,25.160192,76.237237,31.998927,25.867756,76.082382,32.153906,28.496755,71.039546,20.829783,54.000000
37.491924,16.880421,12.057166,39.226684,4.477046,1.082695,20.190633,73.984329,24.608886,21.275659,76.594788,27.964373,26.575704,76.43374,20.854214,54.000000
33.913641,16.977708,14.506713,41.822921,2.701114,2.072443,21.809111,64.050092,7.623782,10.444415,61.704167,10.620022,14.434455,65.45016,12.441546,54.000000
36.112961,24.404854,13.930729,39.240976,9.557441,7.70622,37.664814,146.188543,148.945139,82.981565,151.643578,144.057256,92.409103,120.620936,119.995906,54.000000
33.9197,21.11661,8.666562,36.293928,7.028097,7.286273,35.889153,127.706415,115.747641,62.837072,126.956729,111.774512,71.507962,79.213285,33.563523,54.000000
36.623005,26.544616,6.615594,54.659684,4.268845,8.010564,39.493133,139.125265,112.500067,55.105017,157.72514,135.657277,73.198809,138.386344,135.276783,54.000000
39.123413,27.201023,7.65665,56.574492,4.719034,7.317092,36.661953,143.863022,123.026226,60.072872,165.933604,142.246338,81.344336,146.511545,140.07676,54.000000
32.36444,25.88723,21.722812,48.000042,3.665286,7.364787,50.084252,144.065438,103.629208,49.062357,168.576881,139.323957,77.450021,156.090298,153.79038,54.000000
34.842863,25.026826,12.972179,48.86189,5.336584,6.255121,48.396113,139.766793,98.12943,48.778112,165.33923,142.733557,80.676897,155.913799,164.356099,54.000000
33.381316,22.35942,23.086128,44.259976,3.980736,6.311364,51.775185,142.212268,111.092687,53.991912,161.665645,147.072448,83.063734,152.566961,170.021567,54.000000
25.784177,22.251743,43.888108,38.32422,4.728214,8.251919,59.554599,142.201805,119.298109,60.364886,155.512753,149.109102,86.948704,149.093515,167.773107,54.000000
27.584587,22.215976,37.972485,36.733835,4.793295,7.131534,57.789442,139.961724,121.696268,60.518915,155.037238,154.148718,86.29461,146.624642,173.739014,54.000000
33.70388,31.971775,22.762009,95.657381,16.438181,6.329429,22.784751,109.768354,21.975877,18.610179,103.730781,20.369908,20.55918,86.547489,12.402294,54.000000
43.827233,22.844219,10.584739,56.708596,7.161513,2.791668,11.881619,128.112716,117.332953,59.102004,161.234145,142.506528,93.3034,160.792014,151.214696,54.000000
23.217211,26.990392,16.627977,69.435398,4.028821,3.634924,20.200828,104.61856,14.40822,17.316441,97.688567,20.736093,23.445723,85.955469,20.533713,54.000000
25.847019,19.654773,19.808567,82.378095,8.389908,9.161292,31.487548,137.734739,106.357522,52.483265,143.017085,87.555999,59.237184,108.852268,28.625806,54.000000
30.12018,29.219513,13.940599,81.053179,4.443037,5.928401,23.551012,129.889957,45.137146,35.452871,132.311754,36.6169,42.615849,112.321847,21.617474,54.000000
30.204535,29.05816,20.218944,67.592538,1.873378,6.96255,32.293914,153.966136,130.449394,61.565044,167.186833,147.67142,76.911072,136.499811,120.765052,54.000000
32.932027,27.605745,18.594168,61.254877,5.249933,6.988945,34.269489,150.503328,127.723828,64.536801,156.274811,145.338353,87.131278,111.552452,118.857487,54.000000
25.894956,32.68251,23.473884,62.565101,6.789888,6.187352,32.932454,143.156884,126.52403,57.809412,152.809952,153.847887,89.552906,89.537862,114.206058,54.000000
22.460908,29.000866,21.410415,59.969785,5.917355,5.966165,33.344101,134.579717,96.285351,48.259429,141.164748,136.890259,75.743901,78.970246,109.816964,54.000000
23.156817,30.657994,19.065687,58.316254,6.332261,6.789042,33.862974,125.020317,82.103295,45.480144,125.992418,119.539792,67.969401,67.247485,89.613161,54.000000
22.452864,29.676965,32.986269,56.918159,6.36583,5.648951,30.404557,118.207722,77.680824,46.355409,112.987344,127.156775,73.791125,52.525181,77.048451,54.000000
38.037408,27.651044,7.993058,30.479522,13.094371,11.089598,61.130329,144.389659,145.081861,78.761301,150.105897,146.180739,94.072405,92.645473,65.384538,54.000000
36.798656,24.891303,9.384267,24.344224,18.080553,7.536289,61.623438,115.548105,122.922132,55.710288,139.277622,133.926439,86.134415,105.054623,90.049288,54.000000
38.162709,25.610255,9.620466,26.70851,16.383132,5.591452,61.72686,136.801654,146.53667,76.158685,145.383206,145.718627,90.116413,119.931142,127.823323,54.000000
35.56493,27.028988,9.745405,26.050456,13.231105,4.234947,57.841446,129.614156,129.231656,68.489017,136.434536,133.518909,79.815986,113.172347,119.614064,54.000000
34.903764,24.147386,13.764128,31.565045,17.81363,6.140798,62.46429,131.777154,118.405024,68.497594,134.217566,120.912667,78.060262,88.18266,50.43092,54.000000
30.073418,20.956124,17.202442,20.966599,4.926619,7.058481,55.228097,125.757552,113.280822,66.416182,129.747033,129.792897,83.804816,65.927899,52.505103,54.000000
30.668036,22.288988,14.226173,22.953679,6.249954,6.972853,58.785397,143.143502,140.594742,81.739866,157.513805,154.862899,98.88491,131.661484,157.267115,54.000000
30.685165,16.286715,26.520986,20.1901,3.096998,3.387267,46.726938,121.010153,101.408178,63.222072,123.375361,114.233583,94.136322,33.47826,49.988693,54.000000
8.031436,16.577553,13.829959,22.443531,9.004886,8.572618,35.726019,85.442927,99.093104,71.550206,153.646492,157.280499,105.528995,136.579945,165.046206,54.000000
33.090729,15.580748,30.038877,25.717151,6.591539,10.845496,11.269661,35.145598,7.825506,26.23246,102.105734,74.288137,72.048442,20.489877,41.473474,54.000000
29.822998,22.32067,24.961942,27.392852,7.502154,11.386301,45.589582,141.881762,157.776926,92.958077,147.825648,164.300506,106.097221,126.148311,166.739371,54.000000
34.895618,27.844239,42.74978,26.126407,6.906004,6.360813,41.523218,98.357202,59.838105,53.609275,100.140941,87.660672,91.146854,33.663651,32.892739,54.000000
22.774947,10.080157,32.181868,20.720558,5.300618,3.859351,3.540175,26.535857,5.683399,41.582258,130.314873,114.396126,76.761104,94.554842,136.967394,54.000000
32.004796,23.082288,33.334132,23.056912,5.499487,7.135205,59.828917,132.058114,106.567819,74.822062,131.20405,124.629492,109.293284,33.607672,39.868966,54.000000
36.970588,21.551844,28.476803,34.365815,7.858294,8.056499,56.378724,149.339759,122.749367,86.84401,141.982223,136.859257,123.679713,29.402204,35.045779,54.000000
35.844494,20.299559,32.741469,35.510523,10.848707,5.663019,51.035058,135.510687,108.612308,85.137935,115.700561,148.510831,97.619631,17.823954,32.128357,54.000000
34.00766,17.965025,42.884203,46.199488,16.750121,32.20314,62.570604,140.688353,126.291692,95.259694,101.369689,119.197619,86.788522,20.926832,32.583377,54.000000
34.328954,21.952001,42.0487,47.339095,14.631226,29.695264,54.881135,136.405703,125.583176,96.833409,88.012686,104.231569,77.932685,24.936249,33.867521,54.000000
28.907048,24.622148,37.33079,25.022396,9.097164,8.936999,25.706215,16.842898,31.12638,55.090631,144.517491,125.220726,71.843405,138.118939,136.400736,54.000000
31.411486,25.275003,15.670498,22.936196,8.111212,3.439611,61.477334,132.454864,115.919307,59.608249,140.493077,132.357061,69.325475,99.302116,94.49656,54.000000
34.948057,22.185359,12.961474,29.250826,8.493908,8.267052,53.179926,149.422721,151.298295,89.445176,159.174464,156.205552,101.957723,95.967953,119.384921,54.000000
34.331696,22.278666,12.517313,26.087142,8.618462,6.402328,48.694845,113.638315,104.640586,58.154604,110.436521,99.148848,58.626305,71.200693,23.382463,54.000000
38.759214,27.255742,17.374277,28.221298,9.524927,7.839777,46.425811,149.761001,151.511264,88.477806,167.280938,151.042313,106.108208,164.68687,147.676665,54.000000
41.439677,24.722342,15.057325,28.278508,10.322966,7.210634,41.259927,155.843966,157.335158,97.698445,173.061497,156.180424,112.391784,167.220607,151.602908,54.000000
39.819005,26.100749,15.503799,29.534966,12.299586,8.989103,43.501335,133.312905,140.594325,69.461795,163.95497,148.714407,95.86601,155.831159,143.211078,54.000000
40.510004,26.108818,18.44523,32.146887,11.913682,7.790536,36.93169,147.250641,152.688615,88.122764,166.210045,150.17477,102.972608,134.31792,130.52303,54.000000
38.827454,17.792366,13.884733,25.882943,13.250181,8.093942,32.153129,154.739934,162.853814,112.288748,161.508244,154.879535,110.151253,103.508241,95.58689,54.000000
41.715503,18.902153,14.117592,27.642763,11.353772,7.081049,31.608534,151.56781,160.535964,109.682305,157.31363,152.983716,106.511269,94.703803,69.950752,54.000000
37.223151,25.104134,20.184081,27.332796,8.568422,6.32685,37.861797,132.531816,142.084785,77.172842,153.555361,147.378692,92.165846,122.668365,124.858995,54.000000
38.047046,26.216616,20.132597,26.260794,7.927475,5.601609,36.115239,125.120201,139.689319,69.15682,151.311111,147.124627,92.012488,125.409923,132.377893,54.000000
33.210105,21.588941,24.704104,67.630557,11.691606,12.100935,24.938502,92.109743,41.21505,28.960356,88.587384,31.221437,41.021593,64.130786,27.207441,54.000000
34.948963,21.874084,11.046866,26.8867,2.303826,7.35527,49.735638,145.038416,155.855362,90.021728,149.785603,158.470727,94.649123,103.640292,116.772406,54.000000
30.757409,17.514345,37.010999,47.690916,6.595699,13.654258,19.157718,93.280646,49.238884,29.500519,89.147217,19.297003,31.09177,68.763033,27.122802,54.000000
34.305372,21.384511,12.690003,27.260761,2.295356,10.089704,50.492548,149.068323,166.952493,92.830374,150.568235,164.045194,91.024453,123.290017,155.533287,54.000000
23.663431,20.272689,7.850343,67.353802,39.978405,84.461378,123.976687,115.945741,130.797057,58.333106,122.699011,137.25964,78.351311,83.185402,85.462648,54.000000
34.888814,22.914275,14.249342,27.605037,5.95385,9.004609,57.826562,149.094408,150.303793,85.185314,155.588692,151.740604,90.397716,107.585572,104.273312,54.000000
25.916069,15.227613,10.049425,68.844285,19.780642,18.076371,36.337189,98.501857,62.233279,34.499347,120.403687,105.758146,60.198523,99.0771,82.830165,54.000000
32.266626,21.414739,12.389007,28.024451,5.066795,7.184488,56.484294,148.419957,145.322669,80.935685,154.011681,150.809528,84.976814,125.032721,136.131802,54.000000
31.55991,27.229118,15.525333,29.793678,7.148595,9.851145,43.634661,60.077751,109.924266,10.641143,152.675646,149.302726,84.733491,136.271195,144.912243,54.000000
32.210959,26.288858,19.567094,27.273126,4.133646,5.961757,50.032474,137.809318,147.488469,68.920029,158.428632,144.183434,84.665588,144.974877,142.188563,54.000000
31.608671,25.576118,20.903733,27.476061,3.815765,7.716439,50.199696,139.745486,152.835304,72.339985,159.93098,150.514911,87.493177,149.605049,145.599007,54.000000
27.510435,20.059916,21.627683,21.14978,2.766428,7.048433,56.382358,127.51348,120.220498,57.997599,154.856508,147.725916,84.078862,136.730409,150.951177,54.000000
34.529613,25.34525,16.237576,27.710359,6.884138,8.317293,55.849082,141.686917,141.094073,73.772121,153.473643,145.490147,86.245122,134.586391,137.792982,54.000000
32.119371,21.173881,17.464537,28.863549,6.842361,8.850157,51.425333,122.327747,114.393638,59.149181,132.733945,135.482952,70.359473,96.842887,102.27732,54.000000
39.525971,20.657341,9.44226,22.898286,5.126331,8.169785,50.282614,102.86225,78.261108,45.284839,95.416613,85.651215,44.763532,65.746927,62.853053,54.000000
38.10292,24.26572,10.84087,28.970964,8.876604,7.54784,50.691836,124.228447,123.159959,64.452755,133.826022,135.194055,75.914905,91.944236,80.642695,54.000000
34.364804,21.116279,15.262035,28.771144,6.975632,6.719411,49.257495,103.147255,74.493958,43.201606,102.945576,78.013804,47.878847,65.74136,44.502714,54.000000
34.827205,17.433461,34.314019,27.437148,6.750042,11.328483,53.778681,122.245825,124.540014,66.589165,120.114141,162.565284,78.942009,56.989544,89.076698,54.000000
33.697161,24.688376,15.920171,32.559607,8.992228,8.77744,57.558354,142.167942,130.581572,69.645603,152.039147,143.647453,83.753983,118.526859,150.091468,54.000000
16.257607,15.81437,35.58795,7.542781,6.691921,4.404455,47.553291,75.886117,53.889196,23.981608,82.709041,100.039275,35.015234,74.817989,72.592565,54.000000
35.445634,24.913833,12.682571,35.480311,10.073809,8.490689,54.899064,126.80678,105.251878,59.266477,133.197337,122.205756,75.485017,74.762624,76.431081,54.000000
22.361092,16.801856,35.020292,20.520297,4.761314,9.061768,48.793894,103.878219,99.50468,52.275303,93.706233,146.231829,55.815345,54.216928,80.498633,54.000000
34.970292,24.299413,18.238877,29.777279,7.692535,7.94271,48.73072,102.656999,79.994436,49.052611,89.809618,87.933449,44.59174,48.204997,54.97595,54.000000
37.050687,23.89293,17.358494,32.716195,10.605991,10.615508,52.493235,118.295197,116.006984,67.464565,109.806695,135.191941,67.310438,57.011494,64.148818,54.000000
5.881921,14.390723,17.487352,25.54843,5.241569,12.213791,50.685659,103.718842,109.560413,52.944805,104.681793,125.101884,55.898695,82.797779,112.884882,54.000000
33.942275,23.315383,19.55621,29.659482,8.882078,12.009619,56.069738,134.318466,139.892175,80.447634,140.243468,154.500054,93.420989,71.388769,90.928183,54.000000
34.866036,22.460193,19.887139,30.088662,7.142688,11.43714,53.38525,127.830748,134.480313,75.208457,130.744345,154.758699,83.405067,68.581981,87.00935,54.000000
33.699258,22.674519,14.236668,32.010427,12.835809,8.1251,53.879346,114.504476,98.054292,61.625238,112.223651,123.982857,69.428259,49.620067,78.426912,54.000000
35.608348,22.340678,11.838336,28.252728,4.790286,6.87081,38.851092,88.675974,51.870843,41.739592,66.887327,23.578726,32.7864,41.912911,33.827117,54.000000
35.697665,42.959807,28.249896,49.441454,30.680574,9.401229,39.844698,161.913683,128.579394,100.430794,156.573368,131.035432,113.25817,51.019334,38.683979,54.000000
38.738007,39.483014,31.944357,51.306744,30.327097,10.599604,37.240903,174.888958,137.970972,110.425006,167.28757,144.57464,121.258694,51.951531,58.774395,54.000000
33.584063,36.777559,36.279713,48.930547,32.356938,9.932272,41.694866,168.089236,131.757585,109.818692,162.715765,138.243322,129.342146,36.816773,39.376407,54.000000
30.809479,35.355555,34.721388,48.359676,32.371703,12.075026,47.783453,172.234481,139.697283,118.036528,171.768233,142.903138,133.87821,44.739859,49.196361,54.000000
30.012932,33.175877,29.510371,55.150565,26.042651,10.744538,43.097062,159.679807,147.167219,112.458164,153.253107,144.041668,118.052972,42.244863,45.615952,54.000000
28.958416,30.208372,29.354922,53.311833,25.248694,16.786927,45.01272,150.417108,146.07598,106.645623,148.048014,142.158977,108.973705,51.944682,25.640777,54.000000
27.622356,22.83342,40.048582,49.117129,73.927436,105.586993,170.156382,155.946489,160.103711,140.576556,161.669312,155.627711,133.792218,61.74413,21.862165,54.000000
25.136751,12.265855,30.447466,13.613925,120.902076,38.910865,155.340911,125.865966,158.021513,132.414535,128.785411,162.288452,141.577296,37.559346,137.076112,54.000000
27.818922,8.815231,10.035174,38.92878,12.193076,44.210742,50.375702,26.271333,55.502712,4.653556,35.755893,51.259461,21.233218,48.734738,44.511815,54.000000
28.918925,27.711773,19.816773,4.835426,18.077043,15.157125,56.356622,118.381028,123.416117,59.467602,141.54175,145.256254,79.218301,145.001896,148.255014,54.000000
31.293655,22.182697,20.316509,26.791591,9.831957,6.395574,41.557179,112.255763,124.438074,46.55387,160.274883,140.188894,87.988481,135.009769,137.549103,54.000000
39.116605,22.497013,27.824109,57.737379,54.628346,52.327613,24.175117,109.121074,50.54228,30.22872,143.626092,125.151338,104.613652,47.306713,47.203333,54.000000
30.355651,23.260313,34.910816,40.41332,5.362217,20.818553,10.925336,32.322287,23.20637,39.943633,157.878657,126.443185,91.537582,143.277399,125.872097,54.000000
42.417113,19.897926,32.433117,64.206286,36.008134,65.136729,48.277113,152.289869,131.776636,74.942743,144.603526,140.171032,121.350409,50.778131,26.482499,54.000000
33.337053,22.985477,35.697162,57.51177,16.423932,33.378378,40.701007,151.169576,145.546704,87.834633,147.941234,145.149547,108.428511,93.04416,82.448035,54.000000
31.661503,21.689022,36.825001,67.184655,67.080885,70.770947,142.414723,91.909012,77.832559,33.342224,137.394609,127.483236,96.446441,81.838956,56.242728,54.000000
33.823682,17.994329,30.50769,65.125523,57.862109,120.31243,135.122482,131.762884,120.673051,57.668511,153.004906,151.095794,96.894933,81.135831,72.882886,54.000000
31.896814,16.194806,25.928224,44.61742,5.240608,17.840342,45.163868,160.235261,149.347644,89.26576,155.634069,152.825002,107.269858,87.662211,101.576849,54.000000
45.330332,32.306087,8.836685,59.76117,11.95798,33.834885,43.370735,144.014219,105.92717,71.811979,136.696575,122.615771,112.793235,52.116614,34.690241,54.000000
31.32508,19.18248,27.355484,60.720109,40.701862,54.692191,46.813497,144.465005,122.846356,80.456708,147.268652,150.538707,114.239257,49.875348,55.381229,54.000000
